cell_label,x,y,z,brain_section_label,Drd1,Drd2,Pdyn,Penk,Oprd1,Oprk1,Oprm1,Cnr1,Cartpt,Nts,Hcrtr1,Hcrtr2,Lepr,Mc4r,Npy1r,Npy2r,Mme,Htr1b,Htr2c,Htr4,Otof,Chrm3
6.62987383231563e+37,3.91192933866007,6.25750654734043,4.8992311871311,-1.057,0,2.4255593,0,4.863349,1.1694435,0,0,0,0,0,0,0,0,0,0,0,0.70010644,0,0,0,2.4255593,0
7.07548750528318e+37,3.86678360920512,6.18260344837202,4.8992311871311,-1.057,0,1.7819308,0,3.966538,0.43125784,0,0,0,0,0.43125784,0,0,0,0,0,0,0,0.43125784,0,0,2.2727685,0
1.13913256351245e+38,3.69316593577829,6.21107855840707,4.8992311871311,-1.057,0,2.9124866,0,4.9027877,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5522469,0.5522469,0.5522469,2.2421274,0
1.2585005781077e+38,3.78231789911301,6.26265918629915,4.8992311871311,-1.057,0,1.5258273,0,5.316268,1.1718551,0,0,0,0,0,0,0,0,0,0,0,0,0,0.70177615,0,2.4290915,0
1.46157913419863e+38,3.62620700531266,6.22480084952873,4.8992311871311,-1.057,0,3.0943687,0,5.2267833,1.174277,0.703454,0,0,0,0,0,0,0,0,0,0,0.703454,0.703454,0,0.703454,2.8647287,0
1.62707236341924e+38,3.67254649203685,6.19404773069087,4.8992311871311,-1.057,0,2.2169585,0,4.752177,0.85671973,0,0,0,0,0,0,0,0,0,1.1482013,0,0,0.85671973,0,0.85671973,3.1873183,0.49104038
2.89026485098227e+38,3.66793424804206,6.19719355237093,4.8992311871311,-1.057,0,2.510494,0,5.449907,0,0,0,1.1898651,0,1.4374509,0,0,0,0,0,0,0.8908042,0.8908042,0.5130912,0,2.3980896,0
2.92493120113457e+38,3.66744589279555,6.20234619132966,4.8992311871311,-1.057,0.7102483,1.5401547,0,5.54838,1.5401547,0,0,0.7102483,0,0.7102483,0,0,0,0,0,0,0.7102483,0,0,0,2.446944,0
3.21985472213804e+38,3.61812201289825,6.20560048961938,4.8992311871311,-1.057,0,2.8553681,0,4.532375,1.3557043,0,0,0,0,0,0.39159623,0,0,0,0,0,0,0.9527303,0,0.39159623,2.245535,0.39159623
5.25961459986046e+37,3.78839520884733,6.23657056167656,4.8992311871311,-1.057,0,2.3702834,0,4.3548746,0,0.6053078,0,0,0,0,0,0,0,0,0.23114698,0,0.4303233,0,0,0.4303233,2.2698982,0
1.93350106134075e+38,3.39789897044636,6.22593985393013,4.8992311871311,-1.057,0,2.6681697,0,4.4284234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9204487
2.67544581151424e+38,3.43701622569164,6.28722913838654,4.8992311871311,-1.057,0.6271423,2.7478766,0,4.951758,0,0,0.34738368,0.34738368,0,0,0,0,0,0,0,0,0.86136305,0.6271423,1.0628161,1.0628161,0.6271423,0.34738368
2.6850679735267e+37,3.44683759231586,6.26417785883435,4.8992311871311,-1.057,1.7616278,2.3740401,0,4.6034985,1.1344854,0,0,0,0,0,0,0,0,0,1.4818689,0,0,1.1344854,0,0,2.1973014,0
2.85777292028703e+38,3.39692225995335,6.18867813851283,4.8992311871311,-1.057,0,0,0,5.173927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2016338,0
3.15833281410326e+38,3.46539509168316,6.27491704319043,4.8992311871311,-1.057,0.83346075,2.4584453,0.25760052,4.623758,0.6658168,0,0,0.25760052,0,0,0,0,0,0.25760052,0,0,0.25760052,0.6658168,0,0.83346075,0.476099,0.476099
4.174170168628e+36,3.43267529016713,6.26537110154059,4.8992311871311,-1.057,1.2836152,2.1973014,0.96814364,4.3979917,0.30926988,0,0.30926988,0,0,0,0,0,0,0,0.56380326,0,0,0.96814364,0,0.56380326,0.30926988,0
8.54170118695975e+36,3.59464644692557,6.27535094962906,4.8992311871311,-1.057,0.6338721,2.821499,0,4.7804546,0.6338721,0,0,0,0,0,0,0,0,0,0,0,0,0.6338721,0,0,1.9102033,0
1.66365128653755e+38,3.38787487843027,6.23765532777313,4.8992311871311,-1.057,0,3.4009776,0,5.363364,0,0,0,0,0,0,0,0,0,0,0,0,1.2836152,0,0,0.56380326,1.2836152,0
1.68838149796771e+38,3.39981245112268,6.26417785883435,4.8992311871311,-1.057,1.1196432,2.65035,0.98363656,4.7338433,0.83346075,0,0,0.25760052,0,0.25760052,0,0,0,0.25760052,0.25760052,0,0.25760052,1.1196432,0,0.476099,1.6555239,0
2.22779190545794e+38,3.4071377798203,6.16747096132481,4.8992311871311,-1.057,2.9167023,1.3993325,0,4.368317,1.3993325,0,0,0,0,1.3993325,0,0,0,0,0,0,0,0,1.3993325,0,1.3993325,0
2.68326312212446e+38,3.38038676465048,6.20787849842218,4.8992311871311,-1.057,0.9617035,2.7410676,0,4.510645,0.9617035,0,0,0.5595448,0,0,0,0,0,0.30673128,0.30673128,0,0,0.5595448,0.5595448,0.5595448,1.4105117,0.30673128
3.30495459282727e+38,3.38429360662254,6.21308537568574,4.8992311871311,-1.057,0,2.836623,0,5.9438496,0,0,0,0,0,0.52488464,0,0,0,0,0,0,0,0.52488464,0,0,2.3072438,0
8.66704992348299e+37,3.35119397324812,6.18021696295955,4.8992311871311,-1.057,0,2.3170085,0.52862453,4.6883473,1.4699968,0,0.52862453,0,0,0.52862453,0,0,0,0,0,0,0,2.034875,0,1.21888,0,0
8.81400559242803e+37,3.3007848594697,6.17446770264771,4.8992311871311,-1.057,0.3131579,2.4232116,0.7884959,5.2605276,0,0,0,0.3131579,0,0,0,0,0,0,0,0,0.5703158,0.3131579,0,0.3131579,0.7884959,0
9.53062239756726e+36,3.33095436136507,6.19128157714461,4.8992311871311,-1.057,0,2.5242362,0,5.026419,0.35565895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8786937,0.35565895
2.314577539823e+38,3.16699526948029,6.02348800104633,4.8992311871311,-1.057,0.5431423,2.9740047,0,5.3655725,0,0,0,0.9368062,0,0,0,0,0,0,0,0,0,1.2457564,0,0.5431423,2.219445,0
2.63107579979023e+37,3.18072347807657,5.99913500217825,4.8992311871311,-1.057,0,0,0,5.318551,0,0,0,1.3198508,0,0,0,0,0,0,0,0,0,0,0,1.3198508,0,0
2.85794893414981e+38,3.16645265253973,6.02240323494975,4.8992311871311,-1.057,2.8359687,2.6719034,0,3.7312315,0,0,0,2.025068,0,0,0,0,0,0,1.3420173,0,0,0,0,0,2.6719034,0
2.87217655392673e+38,3.15277870563751,6.07045837302797,4.8992311871311,-1.057,1.3167479,2.3853238,0.32020342,4.746565,0.8036567,0,0,0.99568444,0,0,0,0,0,0,0,0,0.58208686,0.58208686,0,0,2.452363,0
7.63492310844141e+37,3.18425048819024,5.99826718930099,4.8992311871311,-1.057,0,1.8611263,0,5.536604,0,0,0,0,0,0,0,0,0.7296422,0,0,0,0,1.5727363,0,0.7296422,2.1013608,1.2119191
1.11799578805934e+37,3.38130921344944,6.05760389478357,4.8992311871311,-1.057,0,2.0647702,0,5.350353,1.0435016,0,0,0,0,0.61410886,0,0,0,0,0,0,0,1.0435016,0,0,0,0
2.10655664277326e+38,3.23767850928207,6.07300757335491,4.8992311871311,-1.057,0,2.178053,0,5.219614,1.0052303,0,0,0.5884515,0,0.5884515,0,0,0,0,0,0,0,0.5884515,0,0.5884515,2.8163097,0
2.24334666590749e+38,3.27381679752365,6.14807338723781,4.8992311871311,-1.057,0,2.7540016,0.75659865,4.5275764,0.75659865,0.29846388,0,0.29846388,0,0,0,0,0,0,0,0,0.54564077,0.29846388,0,1.1037804,2.0764494,0
2.58562729081068e+38,3.26871619828235,6.09698090408919,4.8992311871311,-1.057,0,2.6932504,0,4.364051,0.54165435,0,0,0.54165435,0,0,0,0,0,0.2960995,0.54165435,0.2960995,0.93454033,0,0,0.2960995,2.1431665,0
2.71409427295125e+38,3.36318580763459,6.01952860479383,4.8992311871311,-1.057,0,1.9577057,0,5.457662,0.7145631,0,0,0.40107673,0,0,0,0,0,0,0,0,0.40107673,0.7145631,0,0,1.1902813,0
2.80177572610602e+38,3.28483192141711,6.10788280335976,4.8992311871311,-1.057,0,2.7345665,0,5.1265407,1.174277,1.174277,0,0.703454,0,0,0,0,0,0,0,0,0,0.703454,0,0,2.4326367,0.703454
3.21465823724222e+38,3.20642377350557,5.99989433844585,4.8992311871311,-1.057,0.47231835,2.8474743,0,5.5926104,0.47231835,0,0,1.3501284,0,0.47231835,0,1.112374,0,0,0,0,0,0,0,0.47231835,1.3501284,0.47231835
4.27291695949015e+36,3.26128234619662,6.1066353223487,4.8992311871311,-1.057,1.1528515,2.0210614,0.68864113,4.9243236,0,0,0,0.68864113,0,0,0,0,0,0,0,0,0.68864113,0.68864113,0,0,2.3151228,0
4.72089499170109e+37,3.2649178796984,6.073929624537,4.8992311871311,-1.057,1.0588937,2.9068906,0,4.9696264,0,0,0,0,1.0588937,0,0,0,0,0,0,0,0,0,0,0,1.0588937,1.662965
5.79195067265977e+37,3.3497289075086,6.15116497061305,4.8992311871311,-1.057,0.93630165,2.6269436,0,5.230536,0.3835399,0.3835399,0,0,0,0,0,0,0,0,0.3835399,0,1.1493604,0.93630165,0,0.6862339,0.3835399,0
9.31565213526658e+37,3.27880887337684,6.0474613317806,4.8992311871311,-1.057,0,3.034863,0,4.863349,0,0,0,1.0870041,0,0.2926226,0,0,0,0,0.2926226,0,0.2926226,0,0,0.2926226,1.8868929,0
1.21668918741063e+38,3.56274057082039,6.09551646985882,4.8992311871311,-1.057,0,2.2658942,0,5.4979467,0.81713593,0,0.81713593,0.81713593,0,0,0,0,0,0,0,0,0,1.7162071,0,0,1.335603,1.335603
1.50177824723904e+38,3.55085725982203,6.10164539830446,4.8992311871311,-1.057,0,2.6545033,0,5.106975,0.7842713,0.3112017,0,0,0,0.3112017,0,0,0,0.3112017,0.7842713,0,0.3112017,1.4250215,0.56704056,0.3112017,1.4250215,0.3112017
1.89487982178232e+38,3.49789784642296,6.0949198485057,4.8992311871311,-1.057,0,2.087463,0,5.1344266,0,0,0,0,0,0,0,0,0,0,0,0,1.3923174,0,0,0,2.5545888,0.85798097
2.00476119139433e+38,3.44949641532462,6.04377312705225,4.8992311871311,-1.057,0,2.4347694,0,5.562889,1.0715532,0.5267479,0.28728193,0.5267479,0,0,0,0,0,0,0.28728193,0,0.28728193,0.73206675,0,0.28728193,0.28728193,0
2.58092817108623e+38,3.58466229521919,6.12225595413936,4.8992311871311,-1.057,0.33718717,2.3820193,0,5.5159993,0.61030537,0.33718717,0,0.33718717,0,1.0378493,0,0,0,0,0.33718717,0,0.33718717,0,0,0.61030537,2.453109,0.33718717
2.72633865493246e+38,3.55183397031505,6.06828884083482,4.8992311871311,-1.057,0,2.2605276,0.34577486,4.395177,0.6244909,0,0,0.34577486,0,0.6244909,0,0,0,0.34577486,0,0,0.6244909,0,0,0,3.0552824,0
3.25452693504645e+38,3.531594358432,6.072031283868,4.8992311871311,-1.057,0,0.79600227,0,4.9108853,0,0,0,0,0,0,0,0,0,0,0,0,0,0.79600227,0.45221755,0,0,0.45221755
3.68689361447625e+36,3.46468968966042,6.12442548633251,4.8992311871311,-1.057,0,2.8554492,0,4.813455,0,0,0,0.34617564,0,0,0,0,0,0,0.6251516,0,0,1.3934814,0,0.6251516,1.0598714,0
5.35202588867908e+37,3.51184310179546,6.04301379078465,4.8992311871311,-1.057,0,2.2632341,0,4.7502646,0.42815843,0.22990468,0,0.42815843,0,0.22990468,0,0,0.22990468,0,0.75790215,0,0.42815843,0.60243064,0.22990468,0.60243064,1.8445312,0.60243064
8.1243375032821e+37,3.48069688940707,6.04789523821923,4.8992311871311,-1.057,0.6366053,2.82809,0,5.25409,0.6366053,0.6366053,0,0,0,0,0,0,0,0,0,0,0,0.6366053,0,0,2.2876694,0
8.36797074770414e+37,3.42963663529997,6.01942012818418,4.8992311871311,-1.057,0,2.1721191,0,5.338141,0.5244209,0.28590885,0,0.28590885,0,0,0,0,0,0,0,0,0.28590885,0.72903866,0,0.90820754,0.72903866,0
1.26992620862173e+38,3.61915298508533,6.15187006857582,4.8992311871311,-1.057,0.27512747,2.644439,0,4.9464664,0.5060962,0,0,0,0,0,0,0,0,0,0,0,0,0.5060962,0.27512747,0.5060962,2.124863,0
1.34670786311572e+38,3.63000532389661,6.09779447866162,4.8992311871311,-1.057,0,1.1528515,0.68864113,4.705002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.68864113,1.1528515,0
1.88040760265455e+38,3.64481876637402,6.13131375104575,4.8992311871311,-1.057,0,2.9879272,0,5.008989,1.4506614,0,0.90046436,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6322682,0.90046436
1.93502390931368e+38,3.71101803312286,6.08879092006006,4.8992311871311,-1.057,0.76582044,1.9265106,0,3.3369086,0,0,0.4331393,0,0,0,0,0,0,0,1.0359793,0,0,0,1.0359793,1.2634392,1.7870891,0.4331393
2.64887051779792e+38,3.69126677648632,6.16054819734841,4.8992311871311,-1.057,0,2.5483727,0,4.9870944,0,0,0,0,0,0,0,0,0,0,0.62186205,0,0,0,1.0550014,0,2.9003975,0
2.81960046815445e+38,3.61139356283526,6.11780841314341,4.8992311871311,-1.057,0,2.7510958,0,4.721691,1.1559736,0.49513108,0,1.1559736,0,0,0,0,0,0,0,0,0,0.49513108,0.49513108,0,2.0961237,0
1.52706550439022e+38,3.87535695686603,6.14796491062815,4.8992311871311,-1.057,0,1.7396184,0.7119678,4.4490685,0.27819765,0.27819765,0,0,0,0,0,0,0,0,0.88808334,0,0.27819765,0,0,0.5113242,2.1384418,0.5113242
1.93250815557632e+38,3.97102032348752,6.13863592219762,4.8992311871311,-1.057,0,2.5377243,0,3.987061,0,0,0,0,0,0,0,0,0,0,0.52303475,0,0,0,0.90608215,0,2.1685774,0
2.35801400096595e+37,4.0814231233386,6.15968038447115,4.8992311871311,-1.057,0,1.7853658,0,4.73845,1.1528515,0,0,0,0,1.7853658,0,0,0,0,0,0,0,0,0,0,3.2577205,0
8.70097621780604e+37,4.05033117264427,6.16900937290168,4.8992311871311,-1.057,0,2.2694888,0,4.2070975,1.0647887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0174077,0
2.6982242573512e+38,4.36611448449894,6.09112316716769,4.8992311871311,-1.057,0,2.4443276,0.48942325,4.657241,1.1451235,0,0,0,0,0.85420877,0,0,0,0,0.48942325,0,0,0,0.85420877,0,0.48942325,0
3.03935909955828e+38,4.37718387008645,6.08803158379246,4.8992311871311,-1.057,0,3.5109618,1.989658,4.2348514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3136605,0,2.4481459,1.3136605
3.24159192335978e+38,4.36459515706536,6.08282470652891,4.8992311871311,-1.057,0.6854353,2.3943248,0,4.266458,0,0,0,0,0,0,0,0,0,0,0,0.6854353,0,0.6854353,0,0,1.4980268,0
6.43408691873631e+37,4.39872576262685,6.14324617810806,4.8992311871311,-1.057,0,3.5241954,0,4.591626,0,0,0,0,0,0,0,0,0,0,0,0,1.6327382,1.6327382,0,0,2.8684952,0
1.57448366706437e+38,4.51162460040453,6.14872424689576,4.8992311871311,-1.057,0,2.355809,0.8669178,4.37645,0.8669178,0,0,0,0,0,0,0,0,0,0.49761873,0,0,0,0,1.4046443,2.355809,0
1.82546788623827e+38,4.49355545628374,6.09546223155399,4.8992311871311,-1.057,0,2.60245,0,4.945087,0.70853716,0,0,0,0,0,0,0.70853716,0,0,1.1816068,0,0,0,0,0,2.60245,0
2.36827556543656e+38,4.53918954098519,6.13185613409404,4.8992311871311,-1.057,0,2.5406556,0,3.9500575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1748679,0
4.15060188460622e+37,4.43392185451572,6.15382264754965,4.8992311871311,-1.057,0.8962979,2.5203116,0,4.11806,0,0,0,0,0,0,0,0,0,0.51666254,0,0,0,0,0,0,1.8415105,0
9.87017782937609e+37,4.51227574073321,6.10354373897346,4.8992311871311,-1.057,0,2.0901186,0,4.0693545,0.32262322,0,0,0,0,0,0,0,0,0,0.32262322,0.32262322,0,0,0.58612084,0,2.1726265,0
1.17821358834477e+37,3.22286506680467,5.90998696808156,4.8992311871311,-1.057,0.6713773,3.0885103,0,4.120606,1.1277556,0,0,0,0,0,0,0,0,0,0.84005904,0,0.48032898,0.6713773,0,0.9910669,3.0546126,0
8.40866219792638e+37,3.26258462685397,5.93038057069714,4.8992311871311,-1.057,0.8962979,2.3479767,0.51666254,4.2867036,0.28133732,0,0,0.8962979,0,0.28133732,0,0,0,0.28133732,0.7189317,0,0.28133732,0.8962979,0,0.51666254,2.9800744,0
1.30523779381102e+38,3.16075517466381,5.93960108251802,4.8992311871311,-1.057,0.60717213,2.1379158,0.60717213,4.27161,0.60717213,0,0,0.60717213,0,0,0,0,0,0.60717213,0.60717213,0,0.60717213,0.60717213,0,0.33529484,1.7461911,0
6.76968134456083e+37,3.17225865380377,5.92674660427362,4.8992311871311,-1.057,0.8958374,2.5551393,0,4.729759,0.3638961,0,0,1.5889369,0,0,0,0,0,0,0,0,0.6542459,0,0,1.1027161,2.9792051,0.3638961
2.6711325848399e+38,3.27500871019031,5.88574827110399,5.00602681730338,-1.058,0,1.2984525,0.79062575,5.0492945,0,0,0,0.79062575,0,0,0,0,0,0,0,0,0,0,0,0,1.2984525,0
1.41760905205795e+38,3.17937751446432,5.97157153919577,5.00602681730338,-1.058,0,1.7934395,0,3.0702536,0.8656294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5687146,0
1.66087650669168e+38,3.04098808568226,6.10071129123799,5.00602681730338,-1.058,0.6393625,1.921514,0,5.1972756,0,0,0,0,0,0,0,0,0,0,0,0,1.4184179,0,0,0,1.4184179,0
1.71032276390413e+38,3.13374303099095,6.05106138798006,5.00602681730338,-1.058,0,2.7608123,0,4.819571,0,0,0,0.86821014,0,0,0,0,0,0,0,0,0,0.86821014,0,0,2.926602,0
2.26286745536831e+38,3.12889028574753,6.08526610143318,5.00602681730338,-1.058,0,0.9897072,0,5.189356,1.5712223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.789665,0
2.78962301234931e+38,3.10348967563346,6.05229880679238,5.00602681730338,-1.058,0,1.0176587,1.6084597,3.4913793,1.0176587,0,0,0,0,0,0,0,0,0,0,0,0,1.6084597,0,0,3.4913793,0
3.16163331515242e+38,3.17568948259055,6.06249945270683,5.00602681730338,-1.058,0,2.1748834,0,4.1692476,1.9743743,0.6653159,0,0,0,0,0,0,0,0,0,0,0,0,0.6653159,0,3.5293813,0
4.69563416299198e+37,3.14951576589233,6.02273561341838,5.00602681730338,-1.058,0,2.33872,0,4.605055,1.0105178,0,0,0,0,0,0,0,0,0,0,0,1.0105178,1.5989693,0,0,3.3408053,0
1.68138118128146e+38,3.26111047157118,6.0646113572451,5.00602681730338,-1.058,0,3.0134318,0,4.4274054,1.2720028,0,0,0,0,1.2720028,0,0,0,0,0,0,0,0.7718712,0,0,1.9373187,1.2720028
5.88799335628952e+37,4.25850321335118,6.17780026946854,5.00602681730338,-1.058,0,2.9602537,0,4.870901,1.7052568,0,0,0,0,1.091148,0,0,0,0,0,0,0,0,0,0,2.1346495,0
8.29757070125447e+37,4.44824608724872,6.31446600994076,5.00602681730338,-1.058,1.4398578,2.367371,0,4.54029,0.7942018,0.5747427,0,0,0.984643,0,0,0,0,0,0,0,0,0,0,0.31580487,2.2236042,0
1.16666740796391e+38,4.37307263703326,6.37594435607327,5.00602681730338,-1.058,0.45919532,2.4587224,0,4.2471066,1.0870041,0,0,0,0,0,0,0,0,0.45919532,0,0,0,0,0.80698353,0.80698353,2.3568544,0
1.32841686672221e+38,4.3049525230379,6.23031891051284,5.00602681730338,-1.058,0,0,0,4.6844187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8436255,0
1.57386063339612e+38,4.2735520773326,6.27155589343011,5.00602681730338,-1.058,0,2.5111048,0,4.4694004,0.3715982,0,0,0,0,0.66682076,0,0,0,0,0.3715982,0,0,0,0,0,2.3541684,0
2.11583729128802e+38,4.36526851557525,6.27629741204383,5.00602681730338,-1.058,0,2.4297996,0,4.3849554,0.37021533,0,0,0,0,0,0,0,0,0,0.37021533,0,0,0,0.37021533,0.6645661,2.647504,0
2.35886013617604e+38,4.33866856219988,6.23452684631785,5.00602681730338,-1.058,0,2.1023617,0,4.959661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5563934,2.252387,0
2.56565991662786e+38,4.28181104704686,6.23343677107609,5.00602681730338,-1.058,0,3.1163864,0,4.2404394,0,0,0,0,0,0,0,0,0,0,0,0,0.88944167,0,0,0.88944167,2.1407251,0
2.59946384438812e+38,4.28161600165626,6.31258011953563,5.00602681730338,-1.058,0.36929908,2.0734694,0,4.901146,0.36929908,0,0,0,0,0,0,0,0,0,0.36929908,0,0,0.36929908,1.297852,0.36929908,1.7371678,0
2.6700096138397e+38,4.33051180934282,6.30274352678915,5.00602681730338,-1.058,1.2994547,1.7805609,0.31447577,4.718647,0.57252055,0,0,0,0.31447577,0,0,0,0,0,0.31447577,0,0.57252055,0.31447577,0,0,1.4355849,0
2.71518165032121e+38,4.33812489845324,6.23136100859574,5.00602681730338,-1.058,0,0,0,4.3748193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.647504,0
2.97971229252278e+38,4.30095838720719,6.31974296669271,5.00602681730338,-1.058,0,1.6443477,0,4.1419373,0.7728892,0,0,0.43759438,0,0,0,0,0,0,0,0,0,0,0.43759438,0,2.6588197,0
3.15309654327826e+38,4.26379721772525,6.25423580015541,5.00602681730338,-1.058,1.8532233,1.6278179,0,3.9174845,0.6065494,0,0,0.6065494,0,0,0,0,0,0,0,0,0.6065494,0,0,1.6278179,1.3605548,0
3.17869028336063e+38,4.26113175586971,6.33097475857507,5.00602681730338,-1.058,0,1.6733183,0,5.4493876,1.066769,0,0,0,0,0,0,0,0,0,0,0,1.066769,1.066769,1.066769,1.066769,2.0990293,0
5.81311762728003e+36,4.30054171090218,6.32200418940744,5.00602681730338,-1.058,0,3.0883374,0,3.6773746,1.0511389,0,0,0,0,0,0,1.0511389,0,0,0,0,0,0,0,0,2.4029021,0
7.40619284168558e+37,4.26926529930818,6.25301827747451,5.00602681730338,-1.058,0,3.2551904,0,5.0153575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9446018,0
9.21519372430682e+37,4.22923976939752,6.26089556749851,5.00602681730338,-1.058,0.46348715,2.7405088,0,4.8216434,0.46348715,0,0,0,0,0,0,0,0,0,0.8137227,0,0.46348715,0.46348715,0,1.095325,2.369488,0
1.02718854827855e+38,4.17513703900245,6.31103302435494,5.00602681730338,-1.058,0.29319638,2.4009995,0,4.316839,0.29319638,0,0,0,0,0,0,0,0,0,0.29319638,0,0,0.9270684,0.29319638,0.53675336,2.3380928,0.53675336
1.12721526516406e+38,4.11499072644807,6.31501646929864,5.00602681730338,-1.058,0,2.1623142,0,5.4742427,0,0,0,0,0,0,0,0,0,0,0,0,0.6593649,0.6593649,0,0,2.1623142,0
1.25047933543681e+38,4.20956768107779,6.31207579012702,5.00602681730338,-1.058,0,2.1346495,0,4.5144424,0,0,0,0,0,0,0,0,0,0,0,0,0.46133113,0.46133113,0.81033874,0,2.0052176,0
1.64660706374031e+38,4.13914683974139,6.36220801009524,5.00602681730338,-1.058,1.7983814,1.8699975,0.43727306,4.6276565,0.2351404,0,0.2351404,0.43727306,0,0,0,0,0,0.2351404,0.43727306,0.43727306,0,0.2351404,0.7723798,0.43727306,0.6145345,0
1.82061681482295e+38,4.15160438204777,6.34425998416055,5.00602681730338,-1.058,0,2.1608965,0,4.7485495,0.39575353,0,0.39575353,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2592897,0
2.16481489504928e+38,4.1287185055492,6.3775982348364,5.00602681730338,-1.058,0,2.4873822,0,5.267498,0.7296422,0,0,0,0,0,0,0,0,0,0,0,0,0.7296422,0.7296422,0,0,0
2.73124170430677e+38,4.1473835663797,6.38437358605606,5.00602681730338,-1.058,0.38403356,2.3977468,0.68703437,4.890866,0,0,0.38403356,0,0.38403356,0.38403356,0,0,0,0,0.68703437,0,0.68703437,0,0.38403356,0.38403356,1.904915,0
2.9656278433828e+38,4.20517724277618,6.25720394036722,5.00602681730338,-1.058,0,2.4599993,0,4.2823563,0,0,0,0,0,0.53626823,0,0,0.53626823,0,0.53626823,0,0.53626823,0,0.53626823,0.53626823,2.9548006,0
3.61413804962647e+37,4.18904970525185,6.34523825317005,5.00602681730338,-1.058,0,2.4873822,0,4.84024,0.7296422,0,0,0,0,0,0,0,0,0,0,0,0,0.7296422,0.7296422,1.5727363,2.307244,0
1.0256433306351e+38,3.90893246961116,6.31230707769427,5.00602681730338,-1.058,0,2.3524344,0,5.0073643,0.3121767,0,0,0,0,0,0,0,0,0,0.3121767,0,0,0,0,0,2.6587257,0.3121767
1.47269045017103e+38,3.88222050046774,6.26806491632731,5.00602681730338,-1.058,0,2.2649975,0,5.0831857,1.5376778,0,0.34698007,0,0,0.62647736,0,0,0,0,0.62647736,0.34698007,0,0.86051494,0,0.34698007,1.7853659,0
1.59225466927147e+38,3.87830699363791,6.34781296286951,5.00602681730338,-1.058,0,2.9619632,0,4.580293,0.8867293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6073606,1.8265744
2.52320956733246e+37,3.8381347515772,6.29796198231204,5.00602681730338,-1.058,0,2.866278,0.4542883,3.4090889,0.7992644,0,0,0,0,0,0.4542883,0,0,0,0.7992644,0,0,0,0,0,2.7118475,0
2.81407820921257e+38,3.91575279391936,6.28500340862183,5.00602681730338,-1.058,0,2.1989238,0,3.9694498,1.1356151,0.377713,0,0,0,0,0,0,0,0,0.377713,0,0,0,0,0.6767739,1.7630905,0.6767739
3.9612630320772e+36,3.98730702530164,6.33322335098153,5.00602681730338,-1.058,0.32192808,2.7004397,0,4.554589,0.8073549,0,0.32192808,0,0,0.32192808,0,0,0,0,0,0,0.32192808,1,0.5849625,1.3219281,2.4594316,0
7.73696135670248e+36,3.88119084023638,6.35862362808143,5.00602681730338,-1.058,0,2.321928,0,4.321928,0.5849625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5849625,2.807355,0
1.38833586180889e+38,3.79177414511829,6.33214596893887,5.00602681730338,-1.058,0.31447577,2.0587585,0,4.4397945,0.79133826,0,0,0,0,0,0,0,0,0,0,0,0.57252055,0.79133826,0,0,2.0587585,0
1.43157626245467e+37,3.74219012971198,6.33984350327675,5.00602681730338,-1.058,1.0601978,2.0893803,0,4.657441,0.7853231,0,0.7853231,0,0,0.44545034,0,0,0,0,0,0,0.7853231,0.7853231,0,0.7853231,2.7629497,0
1.54982021619914e+38,3.70636785284396,6.21526095842636,5.00602681730338,-1.058,0.32332134,2.0052178,0,4.7615833,1.0034806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5907588,0.5872838
1.63930591500452e+38,3.71779351243957,6.32354013589604,5.00602681730338,-1.058,0,1.5315232,0,4.779928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7043914137933e+38,3.72509286685916,6.33703477274272,5.00602681730338,-1.058,1.0839176,2.3782876,0.6414465,4.5653315,0.8795791,0,0,0,0,0.35608312,0.35608312,0,0,0.35608312,0.35608312,0,0.35608312,0.8795791,0.6414465,0.6414465,1.0839176,0
1.72880911297756e+38,3.70000869708664,6.21853408088362,5.00602681730338,-1.058,0,2.029093,0,4.765142,0,0,0,0,0,0,0,0,0,0,1.3452493,0,0,0,0,0,3.3567698,0
