cell_label,x,y,z,Drd1,Drd2,Tac1,Adora2a,Pdyn,Penk,Oprd1,Oprk1,Oprm1,Cnr1,Agrp,Cartpt,Nts,Hcrtr1,Hcrtr2,Lepr,Irs1,Irs2,Mc4r,Npy1r,Npy2r,Npy5r,Mme,Htr1b,Htr2c,Htr4,Otof,Chrm3,Plxnc1,Nrp2,brain_section_label
1018093344100760051-2,3.0472981273242,8.03629066032775,8.8,7.637,0.05194,8.766,0.594,2.88,1.036,0.2207,1.155,0.2332,0.606,0.06335,0.579,0.191,0,0.2632,0,1.658,1.023,0,2.133,0,2.398,5.4,0.04794,1.74,7.51,3.615,0.1539,2.918,0.707,C57BL6J-638850.47
1018093344100760120-3,3.09418212840433,8.0555950773575,8.8,7.984,0.233,8.836,0.5967,3.518,2.223,0.348,1.307,0.2834,0.873,0.3142,0.735,0.401,0,0,0.1171,2.742,1.339,0,4.234,0,2.693,6.53,0.541,2.002,8.125,5.574,0.2404,3.113,1.718,C57BL6J-638850.47
1018093344100760103-5,3.0850092464706,7.92855460393185,8.8,8.24,0.537,9.29,0.4788,6.355,2.434,0.215,2.17,0.906,0.932,0.2554,3.314,0.761,0.02432,0.1289,0.1802,1.284,3.344,0.1693,3.133,0.1036,2.812,4.902,2.436,2.61,8.36,7.59,0.35,3.668,5.812,C57BL6J-638850.47
1018093344100760121-4,3.09388239188543,7.94806834696363,8.8,8.195,0.7275,9.27,0.67,6.684,2.135,0.305,2.271,0.915,0.9673,0.331,3.564,0.9883,0.02432,0.05222,0.1718,1.254,3.158,0.3672,3.87,0.06635,3.248,5.516,3.21,2.855,8.55,7.516,0.4148,4.043,6.48,C57BL6J-638850.47
1018093344101060355-5,4.15090441770156,8.15636887596711,8.8,8.1,0.9004,9.125,0.9043,7.246,1.7,0.4517,2.307,0.7363,1.279,0.4587,5.203,1.619,0.07294,0.04962,0.129,1.19,3.79,0.9688,3.727,0.5234,2.637,4.21,3.502,3.58,8.31,6.48,0.582,4.277,7.566,C57BL6J-638850.47
1018093344101060361-6,4.15589290324412,8.14459528653656,8.8,8.04,0.843,9.125,1.016,7.16,1.558,0.5684,2.709,0.8984,1.2295,0.4385,5.42,1.458,0.07294,0.141,0.1504,1.057,4.12,0.895,3.64,0.772,2.654,4.16,3.502,3.396,8.28,6.492,0.7915,4.51,7.74,C57BL6J-638850.47
1018093344101060360-5,4.15755307602878,8.10519349185195,8.8,8.12,0.7607,9.086,0.926,6.812,1.397,0.489,2.408,0.673,1.309,0.546,5.84,1.467,0.04865,0.3,0.175,1.124,4.375,1.102,3.629,1.22,2.271,3.734,3.195,3.611,8.12,6.06,1.054,4.582,8.34,C57BL6J-638850.47
1018093344100760034-3,3.02543387319771,7.86395578062639,8.8,8.08,0.8516,9.09,0.915,6.945,2.35,0.4678,2.23,0.8833,1.46,0.329,4.09,1.431,0.02432,0.0849,0.1556,1.41,3.057,0.5615,3.678,0.3242,2.764,4.7,3.53,3.457,8.08,6.945,0.487,3.78,6.78,C57BL6J-638850.47
1018093344100910613,3.9086382336992,8.04610564880409,8.8,8.02,0.7246,9.15,0.5913,6.473,1.063,0.3828,2.707,0.5396,0.4766,0.6196,4.258,0.873,0.04865,0.1149,0.344,1.106,3.889,0.515,3.75,0.8037,2.586,4.3,1.922,3.916,8.54,6.676,1.389,4.773,8.05,C57BL6J-638850.47
1018093344100900143-6,3.70622182357415,8.38748951767888,8.8,8.04,0.8115,9.08,0.919,7.09,1.491,0.5127,2.244,0.8325,1.319,0.3694,5.15,1.701,0.07294,0.05228,0.11285,1.071,3.902,0.9985,3.83,0.7417,2.67,4.254,3.828,3.684,8.29,6.355,0.688,4.344,7.664,C57BL6J-638850.47
1018093344100760099-3,3.08637893600022,8.03106247383825,8.8,7.926,0.05875,8.625,0.556,3.158,1.912,0.3665,1.278,0.1681,0.674,0.481,0.532,0.3713,0,0,0.1951,2.56,1.22,0,3.889,0.02129,2.656,6.223,0.4124,1.918,8.06,4.27,0.1343,2.967,0.879,C57BL6J-638850.47
1018093344200760070-1,3.07008219915186,8.06628289524726,8.8,7.758,0.07715,8.47,0.4756,3.293,1.81,0.299,1.561,0.1245,0.67,0.5054,0.4773,0.313,0,0,0.0932,2.836,1.247,0,3.701,0,2.57,6.17,0.2145,1.869,8.016,3.951,0.139,2.963,0.624,C57BL6J-638850.47
1018093344100760115-4,3.09367954464365,8.0727418626342,8.8,7.816,0.1015,8.5,0.4717,3.152,1.977,0.3342,1.516,0.1533,0.7036,0.5054,0.3643,0.316,0,0,0.0689,2.814,1.129,0,3.611,0,2.664,6.33,0.2145,1.742,7.92,3.793,0.1267,2.94,0.4731,C57BL6J-638850.47
1018093344100760160-2,3.11333613551165,8.07050495872114,8.8,8.195,0.3389,9.15,0.6743,3.604,2.568,0.4404,1.113,0.5117,1.129,0.44,0.935,0.4556,0,0,0.262,2.486,1.98,0.0632,3.938,0.02129,2.957,6.695,1.02,1.924,8.19,6.8,0.1881,3.514,2.111,C57BL6J-638850.47
1018093344100760149-6,3.10815959906145,8.03065327417425,8.8,8.086,0.161,8.98,0.558,3.451,2.225,0.3816,1.156,0.3745,0.926,0.4353,0.746,0.482,0,0,0.1947,2.74,1.601,0,4.215,0.02129,2.814,6.55,0.615,1.84,8.22,5.887,0.1641,3.54,1.748,C57BL6J-638850.47
1018093344100760104-3,3.08476681636628,8.07937956140875,8.8,7.875,0.05875,8.555,0.57,3.21,1.599,0.393,1.284,0.262,0.7827,0.3564,0.4622,0.2961,0,0,0.1757,2.527,1.422,0,3.904,0,2.812,6.01,0.2883,1.852,8.18,4.38,0.2291,3.283,0.606,C57BL6J-638850.47
1018093344100760240-4,3.16185086408662,8.0972005853495,8.8,8.14,0.2783,9.24,0.4734,4.273,2.111,0.302,1.084,0.704,0.7197,0.5205,1.551,0.3767,0,0,0.4075,1.962,2.064,0.0835,4.33,0.02129,3.26,5.72,1.395,2.82,8.46,7,0.1912,3.701,3.25,C57BL6J-638850.47
1018093344100760152-3,3.1081587747399,8.12070778065013,8.8,7.67,0.1285,8.36,0.453,3.053,1.765,0.3372,1.849,0.06604,0.4963,0.559,0.552,0.3896,0,0,0.0689,2.611,1.462,0,3.611,0,2.467,5.914,0.1401,2.074,8.05,3.637,0.227,2.928,0.426,C57BL6J-638850.47
1018093344100760119-5,3.09536828113063,8.09864471081715,8.8,7.863,0.05545,8.5,0.489,3.4,1.726,0.2852,1.468,0.2397,0.562,0.533,0.4263,0.316,0,0,0.2,2.62,1.173,0,3.963,0,2.793,6.11,0.2305,1.823,7.953,3.814,0.1403,3.111,0.848,C57BL6J-638850.47
1018093344100760223-4,3.15100642371434,8.13196997841426,8.8,8.21,0.3972,9.3,0.4783,5.418,2.17,0.1824,1.66,0.6035,0.8193,0.4595,1.958,0.513,0,0,0.2512,1.8955,2.365,0.0632,4.277,0.02129,2.936,6.008,1.466,2.494,8.47,7.242,0.1812,3.975,4.37,C57BL6J-638850.47
1018093344100760142-5,3.10297123772671,8.02016515887777,8.8,8.24,0.2673,9.21,0.524,4.375,2.445,0.4226,1.195,0.5205,1.146,0.4236,1.508,0.5303,0,0,0.16,2.488,1.828,0.0632,3.82,0.02129,2.9,6.24,0.93,1.857,8.04,6.816,0.09753,3.46,3.023,C57BL6J-638850.47
1018093344100760141-4,3.10307853809291,8.06645855170719,8.8,8.3,0.2013,9.195,0.4746,4.074,2.416,0.3987,1.159,0.455,1.117,0.3645,1.382,0.5396,0,0,0.1892,2.486,1.732,0.02255,3.918,0.02129,2.81,5.953,0.6934,1.929,7.992,6.676,0.04993,3.498,2.662,C57BL6J-638850.47
1018093344100760230-5,3.15201088146781,8.11081044652044,8.8,8.08,0.2773,8.95,0.7104,3.434,2.611,0.337,1.224,0.335,1.179,0.4077,0.803,0.4841,0,0.02126,0.2242,2.676,1.928,0.02255,3.738,0,2.762,6.65,0.7114,1.82,8.11,6.066,0.2654,3.074,1.842,C57BL6J-638850.47
1018093344100760215-4,3.14390475349771,8.08095031201236,8.8,7.965,0.2445,9.13,0.385,5.992,2.16,0.2432,1.124,0.8247,0.645,0.4695,2.627,0.3723,0,0,0.2465,1.994,2.143,0.02032,4.293,0.04507,3.182,5.49,1.065,3.021,8.41,6.746,0.2603,3.734,5.36,C57BL6J-638850.47
1018093344100760156-4,3.109959755971,8.08410980904553,8.8,7.906,0.2039,8.805,0.6045,3.654,2.242,0.3347,1.345,0.2886,0.992,0.4321,1.118,0.4233,0,0,0.0932,2.84,1.674,0,3.736,0.02129,2.604,6.27,0.5166,1.605,8.25,5.383,0.2517,3.309,2.28,C57BL6J-638850.47
1018093344100760178-5,3.12214171244604,8.11088791814793,8.8,8.25,0.2449,9.19,0.547,3.762,2.328,0.42,1.052,0.4421,1.122,0.4,1.19,0.5195,0,0.0329,0.1892,2.363,1.867,0.04288,3.553,0,2.758,6.01,0.784,1.922,8,6.86,0.09753,3.4,2.764,C57BL6J-638850.47
1018093344100760287-4,3.21580305887523,8.04594606262841,8.8,7.67,1.306,8.72,1.328,6.715,2.918,0.7256,2.209,0.9736,2.334,0.2465,3.957,2.39,0.02432,0.1267,0.133,0.9424,4.08,0.5527,3.332,0.3242,2.37,4.43,4.453,4.06,7.707,7.14,0.4805,3.674,6.2,C57BL6J-638850.47
1018093344100760194-3,3.12963787108871,8.11389887946269,8.8,7.89,0.0581,8.79,0.4941,3.85,1.111,0.271,1.051,0.24,0.639,0.2297,0.85,0.379,0,0.1316,0.05338,1.696,1.526,0,3.105,0,2.44,6.25,0.2917,2.191,8.05,4.496,0.2876,3.129,2.541,C57BL6J-638850.47
1018093344100760123-5,3.09808309447209,8.11413969018118,8.8,7.668,0.0731,8.25,0.3208,2.93,1.257,0.3901,1.199,0.1167,0.3765,0.3503,0.364,0.2466,0,0,0.078,2.04,1.471,0,3.123,0,2.578,6.176,0.04794,2.123,7.77,2.678,0.2284,2.988,0.3135,C57BL6J-638850.47
1018093344100760198-4,3.1314570075215,8.07719232078136,8.8,8.24,0.2299,9.25,0.4714,3.93,1.993,0.2646,1.256,0.394,1.009,0.2844,1.404,0.502,0,0.11993,0.0873,1.751,2.018,0.02255,2.926,0,2.52,5.86,0.67,2.127,7.656,6.727,0.1248,3.047,3.016,C57BL6J-638850.47
1018093344100760122-3,3.09687478922248,8.13208622162013,8.8,7.984,0.0837,8.65,0.568,3.096,1.766,0.3992,1.251,0.2634,0.786,0.5054,0.36,0.3506,0,0,0.1466,2.648,1.158,0,3.863,0,2.875,6.637,0.311,1.863,8.125,4.434,0.07513,3.2,0.5996,C57BL6J-638850.47
1018093344100760060-3,3.06204824165006,8.09031253217011,8.8,7.59,0.07684,8.7,0.705,3.021,1.278,0.2169,1.225,0.1749,0.591,0.1082,0.3975,0.2063,0,0.2632,0.05338,2.041,0.996,0,2.654,0,2.527,6.207,0.1426,1.443,7.74,3.756,0.07526,2.81,0.588,C57BL6J-638850.47
1018093344100760214-2,3.14263690865566,8.01914124769916,8.8,8.16,0.6704,9.29,0.573,7.156,1.686,0.288,2.387,1.03,0.7725,0.4023,4.246,0.9185,0.07294,0.05222,0.173,1.065,3.643,0.5303,3.922,0.308,3.158,5.07,3.246,2.883,8.59,7.094,0.5986,4.15,7.363,C57BL6J-638850.47
1018093344100910590-2,3.89650114874562,8.07443228243679,8.8,8.1,0.594,8.88,0.7563,6.676,1.462,0.5713,1.8955,1.05,2.043,0.5493,5.883,2.385,0.02432,0.4858,0.0682,1.047,4.51,1.363,3.537,1.223,2.15,3.459,3.977,4.555,7.33,4.664,0.951,4.883,8.25,C57BL6J-638850.47
1018093344100760179-3,3.12081140191709,7.97825625538883,8.8,8.17,0.62,9.37,0.4622,6.652,2.262,0.1724,2.215,0.8066,0.794,0.368,3.605,0.6416,0.02432,0.08514,0.1963,1.304,3.383,0.1328,3.404,0.02129,3.049,5.727,2.334,2.361,8.43,7.73,0.4043,4.03,6.48,C57BL6J-638850.47
1018093344100760186-5,3.12508891406023,7.99243483593303,8.8,8.05,0.8125,9.14,0.8877,7.105,1.773,0.4324,2.217,0.916,0.9966,0.3357,4.523,1.245,0.04865,0.05222,0.1956,1.201,3.615,0.6685,3.926,0.345,3.016,5.047,3.555,3.188,8.51,6.895,0.56,4.27,7.27,C57BL6J-638850.47
1018093344101060388-6,4.17437480447636,8.15348262283963,8.8,8.11,0.633,9.26,0.607,7.26,1.432,0.2654,2.896,0.8267,0.8364,0.5254,4.664,0.963,0.07294,0.1998,0.2435,1.02,4.21,0.4482,3.111,0.4072,2.684,4.723,2.818,2.861,8.48,7.16,0.521,4.445,7.594,C57BL6J-638850.47
1018093344100760203-2,3.13432764144308,8.01217077419864,8.8,8.25,0.684,9.29,0.538,7.09,1.994,0.2964,2.113,0.8677,0.8706,0.3357,4.395,0.814,0.04865,0.05222,0.1956,1.208,3.316,0.3682,3.994,0.3687,3.174,4.676,3.021,2.854,8.625,7.594,0.647,4.09,7.094,C57BL6J-638850.47
1018093344100760100-5,3.08426862183531,7.96197208935929,8.8,8.07,0.851,9.11,0.894,6.98,1.747,0.501,2.36,0.9175,1.204,0.3953,4.156,1.537,0.07294,0.05222,0.1782,1.058,3.799,0.866,3.732,0.3572,2.852,4.883,3.742,3.44,8.375,6.652,0.581,4.23,7.105,C57BL6J-638850.47
1018093344100760108-4,3.08988590625466,8.01529333554328,8.8,8.17,0.527,9.38,0.4272,6.88,1.547,0.1102,2.012,0.7773,0.4624,0.5146,3.123,0.671,0.04865,0,0.2218,1.154,2.926,0.2113,4.293,0.1274,3.164,5.438,2.754,3.162,8.695,7.59,0.5796,4.227,6.98,C57BL6J-638850.47
1018093344100910635-2,3.91776846037551,8.04648583796322,8.8,7.707,0.6494,8.766,0.726,5.707,1.057,0.5527,2.268,0.3235,0.5723,0.5923,5.492,0.828,0,0.187,0.373,1.657,4.254,0.6475,4.043,1.556,2.7,3.553,1.247,4.566,8.195,5.633,1.831,5.324,8.87,C57BL6J-638850.47
1018093344101060268-6,4.09428917875381,8.07444246213061,8.8,8.12,0.5693,9.06,0.766,6.824,1.819,0.3513,2.277,1.328,1.602,0.7573,5.914,1.867,0.04865,0.806,0.2443,1.193,4.66,1.193,3.223,1.309,1.901,3.504,3.28,3.465,7.37,5.363,1.018,5.03,8.16,C57BL6J-638850.47
1018093344100760109-5,3.09019810979246,8.0045375114942,8.8,8.28,0.661,9.31,0.514,6.883,2.223,0.2355,1.976,0.815,0.962,0.291,4.066,0.722,0.02432,0.0735,0.1823,1.242,3.2,0.2766,3.658,0.2546,3.143,5.082,2.871,2.793,8.484,7.645,0.4163,3.695,6.664,C57BL6J-638850.47
1018093344101060287-6,4.11078321090325,8.1178242866454,8.8,8.15,0.7456,9.125,0.72,6.016,1.404,0.4243,2.41,0.3623,0.799,0.551,5.78,0.791,0.02432,0.1882,0.407,1.262,4.707,0.7676,3.637,1.372,2.486,3.52,2.021,3.812,8.336,6.547,1.503,4.977,8.76,C57BL6J-638850.47
1018093344101060353-3,4.15210037511784,8.09203368527029,8.8,8.18,0.751,9.06,0.837,6.62,1.458,0.521,2.205,0.7437,1.4375,0.444,5.83,1.828,0.04865,0.10175,0.1378,1.279,4.082,1.243,3.547,1.287,2.252,3.43,3.47,3.988,8.016,5.766,1.004,4.332,8.21,C57BL6J-638850.47
1018093344100760322-5,3.24832690127335,8.09705239747841,8.8,7.793,1.064,8.766,1.219,7.207,2.873,0.7603,2.291,0.9883,1.982,0.3503,4.797,2.416,0.02432,0.1322,0.1556,1.208,3.824,0.7886,3.459,0.5947,2.703,4.508,4.35,4.406,7.77,6.61,0.6187,4.098,7.42,C57BL6J-638850.47
1018093344101060387-5,4.17394992348355,8.07150544859695,8.8,8.05,0.7666,9.11,0.996,6.957,1.37,0.4683,2.498,0.903,1.318,0.608,5.457,1.416,0.07294,0.392,0.2034,1.129,4.402,1.02,3.762,0.935,2.412,3.967,3.318,3.43,8.125,6.19,0.846,5,7.86,C57BL6J-638850.47
1018093344100760050-4,3.04045902528498,7.91261119926494,8.8,8.13,0.836,9.16,0.832,7.203,2.031,0.4402,2.031,0.7725,1.109,0.3367,4.38,1.29,0.02432,0.05222,0.1794,1.232,3.4,0.6304,3.904,0.3806,2.916,4.637,3.465,3.2,8.48,7.086,0.4688,4.113,7.14,C57BL6J-638850.47
1018093344100760175-5,3.12207616995507,8.15562739541213,8.8,7.684,0.1503,8.43,0.467,3.238,1.928,0.3352,1.823,0.0954,0.714,0.6074,0.5024,0.3657,0,0,0.0689,2.79,1.459,0,3.645,0,2.432,6.355,0.1721,1.918,8.17,4.05,0.251,2.951,0.574,C57BL6J-638850.47
1018093344100760177-3,3.11890275855818,8.06104433269853,8.8,8.1,0.2281,9.17,0.426,3.549,2.049,0.3608,0.927,0.661,0.6934,0.4885,1.329,0.44,0,0,0.3628,2.139,1.83,0,4.203,0,3.123,5.953,0.791,2.777,8.336,6.67,0.1262,3.71,2.562,C57BL6J-638850.47
1018093344100760169-3,3.11627920487099,8.09531014665799,8.8,8.19,0.4355,9.26,0.559,5.176,2.438,0.3574,1.217,0.667,0.9927,0.4233,2.174,0.494,0,0,0.354,2.166,2.594,0.1038,4.055,0,3.271,5.97,1.559,2.25,8.51,7.43,0.2118,3.92,4.242,C57BL6J-638850.47
1018093344100760180-3,3.12565972735664,8.12185593705691,8.8,7.797,0.006157,8.33,0.3804,3.453,1.258,0.4028,1.002,0.12427,0.4023,0.2347,0.4875,0.3076,0,0,0.0737,1.919,1.507,0,3.223,0,2.652,5.773,0.1393,2.121,7.99,3.03,0.3313,3.182,0.7505,C57BL6J-638850.47
1018093344100760236-4,3.15315544392781,8.0870698515837,8.8,8.27,0.3042,9.25,0.585,3.24,2.03,0.2367,1.331,0.4146,0.975,0.419,1.123,0.5903,0,0.08704,0.2717,1.946,2.354,0.04926,3.52,0,2.684,5.99,1.055,2.31,8.24,7.004,0.1776,3.635,2.037,C57BL6J-638850.47
1018093344100760187-5,3.1285620162997,8.09308572116576,8.8,8.34,0.2297,9.18,0.502,3.736,2.309,0.507,0.927,0.4275,1.091,0.487,1.246,0.599,0,0,0.2717,2.416,1.473,0.02255,3.93,0.02129,2.932,6.13,0.717,1.982,8.02,6.72,0.2026,3.373,2.596,C57BL6J-638850.47
1018093344100760197-3,3.13280433767685,8.10658330171147,8.8,8.1,0.2568,9.08,0.4907,4.72,2.17,0.2148,1.519,0.5156,0.8667,0.3494,1.168,0.3782,0,0,0.177,2.17,1.986,0,4.02,0,2.63,5.89,0.6357,2.299,8.12,6.414,0.211,3.701,3.533,C57BL6J-638850.47
1018093344100760193-5,3.13119464118503,8.08452286040537,8.8,8.01,0.3484,9.17,0.4958,5.207,2.098,0.296,1.107,0.928,0.6523,0.4614,2.154,0.4463,0,0,0.2756,1.86,2.281,0.06094,4.355,0,3.4,5.812,1.37,3.045,8.484,7.027,0.2257,3.807,4.52,C57BL6J-638850.47
1018093344100760206-4,3.13879379888553,8.09917434484043,8.8,8.19,0.2103,9.086,0.522,3.781,2.375,0.4011,1.264,0.457,1.218,0.4214,0.811,0.5083,0,0,0.177,2.615,1.741,0.02255,3.633,0,2.78,6.37,0.584,1.63,7.97,6.4,0.2903,3.275,2.334,C57BL6J-638850.47
1018093344100760058-3,3.05664952698571,8.04707726998934,8.8,8.31,0.5166,9.38,0.3652,6.316,2,0.1528,1.754,0.738,0.682,0.3154,2.639,0.483,0.02432,0.02795,0.256,1.344,2.605,0.1294,3.734,0,2.986,5.477,2.049,2.844,8.29,7.55,0.2365,3.56,5.473,C57BL6J-638850.47
1018093344100760168-4,3.11510722680499,8.10801625043883,8.8,8.016,0.2256,8.94,0.6143,3.453,2.295,0.4207,1.172,0.3481,1.259,0.285,0.7915,0.4526,0,0.0658,0.06854,2.63,1.773,0,3.14,0,2.68,6.508,0.3462,1.471,7.85,5.72,0.2366,3.01,1.877,C57BL6J-638850.47
1018093344100760190-2,3.1309027418115,8.14895423540576,8.8,7.83,0.0858,8.555,0.5205,3.496,1.999,0.2817,1.652,0.1742,0.629,0.5513,0.4565,0.3628,0,0,0.1757,2.78,1.216,0,4.03,0,2.55,6.312,0.3198,1.859,8.055,4.2,0.2656,2.992,0.557,C57BL6J-638850.47
1018093344100760095-1,3.07892212739311,7.94667825723168,8.8,8.16,0.6113,9.23,0.515,6.742,2.363,0.3054,1.879,0.7065,1.097,0.3523,3.78,0.7173,0.02432,0.144,0.217,1.361,2.566,0.1896,3.342,0.10425,2.371,4.855,2.295,3.002,8.03,7.15,0.4526,3.324,6.426,C57BL6J-638850.47
1018093344100760110-3,3.08987789468389,7.97548023911896,8.8,8.1,0.8105,9.086,0.8755,7.14,2.309,0.4182,2.186,0.926,1.555,0.2688,4.254,1.724,0.02432,0.1145,0.1343,1.231,3.143,0.6353,3.447,0.4639,2.578,4.36,3.645,3.6,7.97,6.625,0.527,3.6,6.8,C57BL6J-638850.47
1018093344100910665-2,3.93438664568661,8.0396007092638,8.8,7.926,0.6265,8.79,0.7437,5.887,1.083,0.5527,2.367,0.2944,0.639,0.5806,5.805,0.7686,0,0.2186,0.3618,1.548,4.688,0.7705,3.965,1.499,2.455,3.521,1.527,4.363,8.17,5.84,1.636,5.402,8.805,C57BL6J-638850.47
1018093344100760181-3,3.12194733535143,7.96709790207731,8.8,8.164,0.6826,9.29,0.471,6.773,1.704,0.152,2.072,0.771,0.581,0.3972,3.342,0.819,0.04865,0.02611,0.173,1.221,3.139,0.2925,4.17,0.1692,3.172,5.406,2.951,3.053,8.69,7.477,0.5474,4.01,6.895,C57BL6J-638850.47
1018093344100760188-3,3.12824483606216,8.05939953150473,8.8,8.1,0.4421,9.28,0.4167,5.15,1.934,0.1522,1.723,0.6924,0.472,0.4143,1.645,0.4229,0,0.0538,0.2925,1.456,2.393,0,4.258,0,2.713,5.535,1.211,3.521,8.4,7.164,0.2676,4.016,4.48,C57BL6J-638850.47
1018093344100760231-3,3.15077827343118,8.00013151195641,8.8,8.07,0.851,9.11,0.894,7.16,1.747,0.501,2.36,0.9175,1.204,0.3892,4.56,1.537,0.07294,0.05222,0.1718,1.058,3.799,0.866,3.732,0.422,2.852,4.76,3.742,3.44,8.375,6.652,0.511,4.23,7.51,C57BL6J-638850.47
1018093344100760288-5,3.21658988589513,8.08528119401232,8.8,8.11,0.8115,9.19,0.7427,7.008,1.784,0.4521,2.385,1.028,0.9575,0.3809,4.367,1.079,0.07294,0.05222,0.173,0.9663,3.818,0.58,3.865,0.3784,3.072,4.89,3.35,3.05,8.53,7.145,0.5415,4.293,7.402,C57BL6J-638850.47
1018093344100760164-3,3.11327906055757,7.99035550802228,8.8,8.086,0.8813,9.086,0.896,6.78,2.035,0.2979,2.215,0.883,1.2705,0.2156,3.787,1.824,0.02432,0.02611,0.1556,1.136,3.613,0.5757,3.557,0.2312,2.9,4.918,3.855,3.355,8.35,6.855,0.5327,4,6.57,C57BL6J-638850.47
1018093344100760202-3,3.13375740803438,7.98644700681053,8.8,8.24,0.698,9.31,0.572,7.016,2.146,0.2566,2.275,0.9,0.9277,0.344,4.004,0.828,0.04865,0.0735,0.1782,1.23,3.438,0.2969,3.76,0.06107,3.232,5.082,3.033,2.68,8.58,7.582,0.3972,3.879,6.777,C57BL6J-638850.47
1018093344100760073-3,3.0672514218966,7.93203802332123,8.8,8.16,0.651,9.266,0.4856,6.742,1.747,0.1741,2.027,0.863,0.5815,0.3499,3.588,0.7134,0.04865,0.02611,0.1742,1.208,3.207,0.3164,4.164,0.02129,3.344,5.504,3.09,2.922,8.67,7.54,0.427,4.094,6.66,C57BL6J-638850.47
1018093344100760234-5,3.15149620151676,7.9221137855821,8.8,8.24,0.6475,9.32,0.471,6.645,2.191,0.2559,2.064,0.9814,0.7573,0.3499,3.24,0.7,0.04865,0.05222,0.1516,1.248,3.246,0.2505,3.893,0.02129,3.3,5.45,2.844,2.654,8.62,7.71,0.3027,4.016,6.19,C57BL6J-638850.47
1018093344101060351-4,4.15111473021442,8.04256385893247,8.8,8.12,0.6167,9.1,0.8633,6.746,1.566,0.5156,2.143,0.84,1.6,0.5767,5.63,2.062,0.04865,0.6245,0.22,1.206,4.89,1.182,3.346,1.083,1.867,3.703,3.598,3.89,7.574,5.816,0.959,5.05,8.21,C57BL6J-638850.47
1018093344100910681-1,3.94084078699487,8.01410515499632,8.8,8.09,0.528,9.26,0.493,6.32,1.852,0.0767,1.85,0.6294,0.5254,0.501,2.256,0.4932,0,0.0751,0.2563,1.161,2.797,0.02032,4.207,0.1298,2.676,4.86,1.396,3.54,8.516,7.34,0.3916,4.145,5.895,C57BL6J-638850.47
1018093344101060368-5,4.16159319895495,8.16243214976977,8.8,7.973,0.7,8.984,0.755,6.18,1.022,0.5312,2.527,0.3845,0.682,0.5903,5.996,0.798,0.04865,0.1929,0.4182,1.44,4.89,0.831,3.959,1.385,2.457,3.771,1.945,3.924,8.234,5.93,1.576,5.277,8.734,C57BL6J-638850.47
1018093344100760320-3,3.24837934701481,8.04809808563695,8.8,8.16,0.809,9.16,0.819,7.242,2.057,0.3525,2.115,0.883,1.226,0.2297,4.55,1.625,0.02432,0.05222,0.1556,1.205,3.32,0.6333,3.654,0.3853,2.94,4.434,3.719,3.562,8.336,6.89,0.549,3.932,7.05,C57BL6J-638850.47
1018093344100760298-3,3.22303626992979,8.10341502425336,8.8,8.09,0.8794,9.055,0.984,7.043,2.066,0.466,2.115,0.931,1.584,0.4019,4.324,1.823,0.04865,0.0588,0.09033,1.113,3.568,0.853,3.707,0.5605,2.547,4.54,3.982,3.717,8.016,6.383,0.5835,3.967,7.027,C57BL6J-638850.47
1018093344101060285-3,4.10964198268629,8.18203518117781,8.8,8.15,0.4448,9.29,0.752,6.934,1.61,0.257,2.338,1.281,1.419,0.9097,5.71,1.942,0.04865,0.985,0.2551,1.035,5.14,1.084,2.98,1.005,1.803,3.59,3.293,3.627,7.3,5.59,0.886,5.344,7.92,C57BL6J-638850.47
1018093344101060290-4,4.11121071584151,8.06194953058996,8.8,8.05,0.7764,9.21,0.6895,5.97,1.016,0.3767,2.623,0.5386,0.4465,0.7163,5.887,0.8486,0.04865,0.05957,0.2651,1.226,3.91,0.6562,3.873,1.532,2.492,3.42,2.295,3.584,8.5,6.652,1.63,4.67,8.81,C57BL6J-638850.47
1018093344100910587-2,3.89350540768783,8.0479014919847,8.8,7.035,0.4517,8.76,0.3167,4.65,1.004,0.2937,2.271,0.781,0.4663,0.7046,4.164,0.9795,0,0.1702,0.11273,1.342,2.799,0.1658,4.125,2.977,2.904,2.686,0.5825,4.875,8.336,5.438,3.084,4.598,9.16,C57BL6J-638850.47
1018093344100760166-5,3.11431554324463,8.01741801467278,8.8,8.164,0.496,9.32,0.3596,6.54,2.05,0.2153,1.629,0.9087,0.594,0.458,2.816,0.5107,0.02432,0,0.2019,1.373,2.824,0.1711,4.16,0,3.45,5.66,2.38,2.775,8.64,7.695,0.207,3.96,5.957,C57BL6J-638850.47
1018093344100760096-3,3.08142662057239,7.92023625010176,8.8,8.23,0.707,9.24,0.645,6.926,2.113,0.305,2.17,0.8647,1.0205,0.3044,4.02,1.115,0.02432,0.05222,0.1943,1.282,3.176,0.4668,3.74,0.2386,3.125,4.805,3.244,2.879,8.52,7.3,0.4949,3.977,6.73,C57BL6J-638850.47
1018093344101060341-7,4.14630118784618,8.17172206889865,8.8,8.086,0.7363,9.125,0.921,6.984,1.669,0.4512,2.396,1.05,1.664,0.4407,5.656,2.102,0.04865,0.2477,0.132,1.157,3.816,1.096,3.373,0.95,2.115,3.824,3.703,3.994,7.86,5.785,0.861,4.277,7.918,C57BL6J-638850.47
